"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1194045";"04B";"1890523";"";"";"2051704";"10";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M34  35T12 (06/08/2012 - 22/12/2012)";"37";"40";"REGULAR";"false";"2012/12/29 19:40:31.948000000";"false";"1194043";"";"CONSOLIDADA";"";"Presencial"
"1194045";"04B";"1746062";"";"";"2051704";"6";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M34  35T12 (06/08/2012 - 22/12/2012)";"37";"40";"REGULAR";"false";"2012/12/29 19:40:31.948000000";"false";"1194043";"";"CONSOLIDADA";"";"Presencial"
"1194046";"04C";"1890523";"";"";"2051704";"10";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M56  35T12 (06/08/2012 - 22/12/2012)";"40";"40";"REGULAR";"false";"2012/12/29 19:40:32.553000000";"false";"1194043";"";"CONSOLIDADA";"";"Presencial"
"1194046";"04C";"1746062";"";"";"2051704";"6";"GRADUAÇÃO";"Campus Central";"Anf. 04";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M56  35T12 (06/08/2012 - 22/12/2012)";"40";"40";"REGULAR";"false";"2012/12/29 19:40:32.553000000";"false";"1194043";"";"CONSOLIDADA";"";"Presencial"
"1194048";"08A";"1965894";"";"";"41881";"8";"GRADUAÇÃO";"Campus Central";"Anf. 06";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4T56  35N34 (06/08/2012 - 22/12/2012)";"27";"25";"REGULAR";"false";"2012/12/21 14:15:39.690000000";"false";"1202288";"";"CONSOLIDADA";"";"Presencial"
"1194048";"08A";"1569480";"";"";"41881";"4";"GRADUAÇÃO";"Campus Central";"Anf. 06";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4T56  35N34 (06/08/2012 - 22/12/2012)";"27";"25";"REGULAR";"false";"2012/12/21 14:15:39.690000000";"false";"1202288";"";"CONSOLIDADA";"";"Presencial"
"1194049";"04";"1958710";"";"Turma clonada a partir da turma 2012.2 - MAT0343 T01";"25694";"90";"GRADUAÇÃO";"Campus Central";"3F5";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"246M56";"130";"95";"REGULAR";"false";"2012/12/29 14:54:55.334000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194050";"01";"1965214";"";"";"21438";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Educação Física - sala de aula 2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24N12";"64";"52";"REGULAR";"false";"2012/12/17 19:34:32.712000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194051";"01";"986835";"";"";"2041323";"30";"GRADUAÇÃO";"Campus Macaíba";"Setor de graduação";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2M34";"2";"30";"REGULAR";"false";"2012/12/19 09:26:59.619000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194052";"01";"349729";"";"";"22114";"60";"GRADUAÇÃO";"Campus Central";"4A5";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35M56";"16";"40";"REGULAR";"false";"2012/12/17 16:32:47.330000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194054";"02";"1306682";"";"";"2036350";"90";"GRADUAÇÃO";"Campus Central";"Segunda e quinta - 4B1 e quarta 4I10";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"25T34 4T56";"1";"40";"REGULAR";"false";"2012/12/22 19:33:02.087000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194055";"13";"1964421";"";"";"25562";"15";"GRADUAÇÃO";"Campus Central";"Lab. de Física Experimental I";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3N123";"20";"24";"REGULAR";"false";"2012/12/21 09:05:16.802000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194055";"13";"1714488";"";"";"25562";"30";"GRADUAÇÃO";"Campus Central";"Lab. de Física Experimental I";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3N123";"20";"24";"REGULAR";"false";"2012/12/21 09:05:16.802000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194056";"02";"";"7525";"";"48262";"60";"GRADUAÇÃO";"Campus Central";"4C3 e Laboratório de Nutrição Animal";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"46T12";"21";"25";"REGULAR";"false";"2013/01/03 12:29:21.336000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194058";"01";"277076";"";"";"28062";"60";"GRADUAÇÃO";"Campus Central";"4C2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"35T12";"34";"13";"REGULAR";"false";"2012/12/21 14:19:17.615000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194059";"01";"1169093";"";"";"2036658";"60";"GRADUAÇÃO";"Campus Central";"4ª feira A4 e 6ª feira I2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"46N12";"11";"7";"REGULAR";"false";"2012/12/24 13:04:29.184000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194060";"01";"1961061";"";"";"2036575";"60";"GRADUAÇÃO";"Campus Central";"4F1";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24N12";"24";"15";"REGULAR";"false";"2012/12/26 14:04:05.972000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194061";"14";"1506706";"";"";"25562";"30";"GRADUAÇÃO";"Campus Central";"Lab. de Fisica Exp. I";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4N234";"19";"24";"REGULAR";"false";"2012/12/30 00:35:52.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194061";"14";"1675166";"";"";"25562";"15";"GRADUAÇÃO";"Campus Central";"Lab. de Fisica Exp. I";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4N234";"19";"24";"REGULAR";"false";"2012/12/30 00:35:52.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194062";"03";"1848513";"";"";"2036559";"60";"GRADUAÇÃO";"Campus Central";"4B6";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2N123 4N1";"28";"45";"REGULAR";"false";"2012/12/17 09:21:24.633000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194063";"02";"1879245";"";"";"2036662";"30";"GRADUAÇÃO";"Campus Central";"4I8";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4T12 6T56";"29";"45";"REGULAR";"false";"2012/12/21 09:51:16.875000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194063";"02";"1966770";"";"";"2036662";"30";"GRADUAÇÃO";"Campus Central";"4I8";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4T12 6T56";"29";"45";"REGULAR";"false";"2012/12/21 09:51:16.875000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194064";"02";"1149448";"";"";"2036564";"60";"GRADUAÇÃO";"Campus Central";"4G5";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6N1234";"12";"45";"REGULAR";"false";"2012/12/24 20:34:24.162000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194065";"02";"1149448";"";"";"2036663";"60";"GRADUAÇÃO";"Campus Central";"4I4";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"2T12 6T34";"4";"45";"REGULAR";"false";"2012/12/17 21:53:38.866000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194066";"02";"2220293";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"Sala 3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M56";"1";"2";"REGULAR";"false";"2012/12/19 10:48:53.701000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194067";"06";"2220293";"";"";"2021308";"30";"GRADUAÇÃO";"Campus Central";"Sala 3";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6M34";"1";"2";"REGULAR";"false";"2012/12/19 10:49:32.234000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194068";"01";"1859784";"";"";"2036659";"60";"GRADUAÇÃO";"Campus Central";"4F2";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24N12";"24";"17";"REGULAR";"false";"2012/12/29 16:42:47.496000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194069";"02";"2553739";"";"";"27963";"60";"GRADUAÇÃO";"Campus Central";"Sala 16";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24N12";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1194070";"03";"1314662";"";"";"27963";"60";"GRADUAÇÃO";"Campus Central";"Sala 16";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"24T56";"27";"30";"REGULAR";"false";"2012/12/28 20:44:48.008000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194071";"03";"350612";"";"";"46867";"30";"GRADUAÇÃO";"Campus Central";"Sala 11";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"4N12";"6";"15";"REGULAR";"false";"2012/12/28 15:56:35.115000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194072";"03";"1966813";"";"";"46871";"30";"GRADUAÇÃO";"Campus Central";"Sala 18";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"3N34";"18";"16";"REGULAR";"false";"2012/12/19 07:24:08.248000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194073";"02";"1859367";"";"";"24702";"60";"GRADUAÇÃO";"Campus Central";"Sala 23";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"7M1234";"22";"50";"REGULAR";"false";"2012/12/20 10:10:00.651000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194074";"07";"1963971";"";"";"2049002";"30";"GRADUAÇÃO";"Campus Central";"Sala 20";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6N12";"17";"17";"REGULAR";"false";"2012/12/21 19:55:08.645000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194075";"28";"2477622";"";"";"2021404";"30";"GRADUAÇÃO";"Campus Central";"Sala T";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"6T12";"6";"8";"REGULAR";"false";"2012/12/20 15:36:05.163000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194078";"01";"1279472";"";"Turma 2011";"2055909";"30";"STRICTO SENSU";"";"Anfiteatro das Aves";"2012";"2";"2012/09/17 00:00:00.000";"2012/09/20 00:00:00.000";"2345N4";"6";"15";"REGULAR";"false";"2012/10/22 16:30:38.663000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194079";"01";"1121066";"";"Turma 2010";"2055910";"30";"STRICTO SENSU";"";"Anfiteatro das Aves";"2012";"2";"2012/09/17 00:00:00.000";"2012/09/20 00:00:00.000";"2345N4";"8";"15";"REGULAR";"false";"2012/10/25 19:49:26.146000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194080";"01";"1149351";"";"Turma 2012";"2055908";"30";"STRICTO SENSU";"";"Sala de Reunião, CB";"2012";"2";"2012/09/24 00:00:00.000";"2012/09/27 00:00:00.000";"2345N4";"9";"15";"REGULAR";"false";"2012/10/18 08:13:40.101000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194081";"01";"350698";"";"";"38926";"60";"STRICTO SENSU";"";"A defenir";"2012";"2";"2012/09/12 00:00:00.000";"2012/10/05 00:00:00.000";"2345T123456 6T12";"7";"20";"REGULAR";"false";"2012/12/29 16:58:25.227000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194082";"01";"2218942";"";"";"2055907";"15";"STRICTO SENSU";"";"Aline Amorim";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/21 00:00:00.000";"7M1";"1";"1";"REGULAR";"false";"2012/12/27 12:11:04.747000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194083";"02";"350231";"";"";"2055907";"15";"STRICTO SENSU";"";"Afrânio e Simone";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/21 00:00:00.000";"7M1";"2";"2";"REGULAR";"false";"2013/06/12 16:37:35.168000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194084";"03";"1149351";"";"";"2055907";"15";"STRICTO SENSU";"";"Edilma";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/21 00:00:00.000";"7M1";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1194085";"14A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:16:48.029000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194086";"02A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:18:26.156000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194087";"11A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2012/12/19 17:22:13.827000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194088";"22";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:22:06.428000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194089";"12A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:24:43.196000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194090";"01A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"MACAU/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:26:28.023000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194091";"13A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2012/12/20 07:39:31.312000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194092";"03A";"3527859";"";"";"27121";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/20 16:20:21.170000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194093";"14B";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"2012/12/27 10:28:35.217000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194094";"04";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194095";"02B";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/01/08 14:16:21.116000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194096";"11B";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"7";"";"REGULAR";"true";"2012/12/27 10:31:46.015000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194097";"05";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"GARANHUNS/PE";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194098";"15";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"LAJES/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"1";"";"REGULAR";"true";"2012/12/27 10:26:30.643000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194099";"12B";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194100";"01B";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"MACAU/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2012/12/27 10:35:08.148000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194101";"10";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"MACEIÓ/AL";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194102";"16";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194103";"13B";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194104";"09";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194105";"03B";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"3";"";"REGULAR";"true";"2013/01/08 18:52:26.831000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194106";"06";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"PETROLINA/PE";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194107";"08";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"SURUBIM/PE";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194108";"07";"1753713";"";"";"27121";"0";"GRADUAÇÃO";"";"TABIRA/PE";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194109";"01";"1691014";"";"";"36980";"60";"STRICTO SENSU";"";"Setor II - Sala G3";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"5M3456";"16";"25";"REGULAR";"false";"2013/05/24 12:24:12.703000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194110";"01";"1360691";"";"";"36981";"60";"STRICTO SENSU";"";"Setor II - Sala G3";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"4M3456";"14";"25";"REGULAR";"false";"2013/06/17 10:49:49.610000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194111";"01";"1642956";"";"";"36985";"30";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"6T3456";"10";"25";"REGULAR";"false";"2013/04/01 11:35:24.850000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194111";"01";"";"1059";"";"36985";"30";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"6T3456";"10";"25";"REGULAR";"false";"2013/04/01 11:35:24.850000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194112";"01";"349700";"";"";"36986";"60";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"3T3456";"7";"25";"REGULAR";"false";"2013/05/13 13:55:34.126000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194113";"01";"1149572";"";"";"36983";"60";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"2T3456";"9";"25";"REGULAR";"false";"2013/03/19 11:10:30.446000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194114";"01";"";"7570";"";"36994";"30";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"4T3456";"11";"25";"REGULAR";"false";"2013/03/13 09:50:37.970000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194114";"01";"1215344";"";"";"36994";"30";"STRICTO SENSU";"";"Setor II - Sala H7";"2012";"2";"2012/08/08 00:00:00.000";"2012/12/21 00:00:00.000";"4T3456";"11";"25";"REGULAR";"false";"2013/03/13 09:50:37.970000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194115";"01";"1639676";"";"";"37113";"30";"STRICTO SENSU";"";"A definir";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/29 00:00:00.000";"6N12";"3";"2";"REGULAR";"false";"2012/12/22 09:15:57.010000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194116";"03";"2329277";"";"";"51581";"4";"GRADUAÇÃO";"Campus Caicó";"A1";"2012";"2";"2012/08/19 00:00:00.000";"2012/12/22 00:00:00.000";"6T123";"11";"45";"REGULAR";"false";"2012/12/23 09:12:37.360000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194116";"03";"1755099";"";"";"51581";"6";"GRADUAÇÃO";"Campus Caicó";"A1";"2012";"2";"2012/08/19 00:00:00.000";"2012/12/22 00:00:00.000";"6T123";"11";"45";"REGULAR";"false";"2012/12/23 09:12:37.360000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194116";"03";"1414328";"";"";"51581";"15";"GRADUAÇÃO";"Campus Caicó";"A1";"2012";"2";"2012/08/19 00:00:00.000";"2012/12/22 00:00:00.000";"6T123";"11";"45";"REGULAR";"false";"2012/12/23 09:12:37.360000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194116";"03";"1718551";"";"";"51581";"11";"GRADUAÇÃO";"Campus Caicó";"A1";"2012";"2";"2012/08/19 00:00:00.000";"2012/12/22 00:00:00.000";"6T123";"11";"45";"REGULAR";"false";"2012/12/23 09:12:37.360000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1194118";"04";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"3";"";"REGULAR";"true";"2012/12/23 00:02:27.822000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194119";"02";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"20";"";"REGULAR";"true";"2012/12/22 23:59:46.341000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194120";"11";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"9";"";"REGULAR";"true";"2012/12/23 00:01:07.340000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194122";"15";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"LAJES/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2012/12/22 23:55:24.898000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194123";"01";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"MACAU/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"3";"";"REGULAR";"true";"2012/12/23 00:03:22.119000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194124";"10";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"MACEIÓ/AL";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"1";"";"REGULAR";"true";"2012/12/22 23:57:02.947000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194125";"03";"";"7093";"";"27172";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"7";"";"REGULAR";"true";"2012/12/22 23:58:14.800000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1194126";"14";"";"10001";"";"27187";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1194127";"04";"";"10001";"";"27187";"0";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2012";"2";"2012/08/06 00:00:00.000";"2012/12/22 00:00:00.000";"";"2";"";"REGULAR";"true";"2012/12/21 13:53:48.792000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
