"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57529513";"01";"1728627";"";"";"18723";"30";"TÉCNICO";"";"21";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"20";"30";"REGULAR";"false";"2009/12/18 15:05:17.602000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529514";"02";"1553739";"";"";"18723";"30";"TÉCNICO";"";"25";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"14";"30";"REGULAR";"false";"2009/12/18 14:57:15.077000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529515";"19";"277370";"";"";"18831";"45";"TÉCNICO";"";"22";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T6  6N12";"2";"10";"REGULAR";"false";"2009/12/18 08:41:54.438000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529516";"01";"1694826";"";"";"18711";"45";"TÉCNICO";"";"SALA 23";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T123";"6";"10";"REGULAR";"false";"2009/12/18 12:10:31.976000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529517";"01";"2566631";"";"";"18821";"75";"TÉCNICO";"";"ESTÚDIO DE GRAVAÇÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T12345";"4";"10";"REGULAR";"false";"2009/11/20 17:10:33.249000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529518";"01";"2432978";"";"NÚCLEO MPB";"18832";"45";"TÉCNICO";"";"SALA DE ENSAIO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T234";"5";"15";"REGULAR";"false";"2009/12/17 17:46:24.736000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529519";"02";"1605612";"";"CLARINETE";"18832";"45";"TÉCNICO";"";"AD";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M456";"2";"15";"REGULAR";"false";"2009/12/17 18:00:50.292000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529520";"03";"1281061";"";"BANDA";"18832";"45";"TÉCNICO";"";"16";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2N123";"13";"20";"REGULAR";"false";"2009/12/19 12:01:25.840000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529521";"04";"1518400";"";"ORQUESTRA";"18832";"45";"TÉCNICO";"";"AUDITÓRIO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3N123";"12";"20";"REGULAR";"false";"2009/12/18 18:14:10.119000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529522";"05";"1169086";"";"GERIMUM";"18832";"45";"TÉCNICO";"";"8";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3N123";"2";"20";"REGULAR";"false";"2009/12/17 19:48:08.783000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529523";"06";"1169086";"";"BIG BAND JOVEM";"18832";"45";"TÉCNICO";"";"8";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M123";"11";"15";"REGULAR";"false";"2009/12/17 19:52:31.202000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529524";"07";"1280466";"";"NÚCLEO MPB";"18832";"45";"TÉCNICO";"";"SALA DE ENSAIO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4N123";"12";"15";"REGULAR";"false";"2009/12/05 10:58:22.586000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529525";"08";"1288564";"";"CANTO/PIANO";"18832";"45";"TÉCNICO";"";"16";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M456";"4";"20";"REGULAR";"false";"2009/12/17 09:32:50.030000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529526";"09";"350607";"";"NÚCLEO MPB";"18832";"45";"TÉCNICO";"";"13";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T456";"11";"15";"REGULAR";"false";"2009/12/18 15:38:57.769000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529527";"10";"1627429";"";"METAIS";"18832";"45";"TÉCNICO";"";"16";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T456";"";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529601";"01";"1518400";"";"";"27952";"60";"GRADUAÇÃO";"Campus Central";"MINI AUDITORIO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M1234";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529602";"02";"1627429";"";"";"27952";"60";"GRADUAÇÃO";"Campus Central";"SALA 17";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M1234";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529604";"04";"1614196";"";"";"27952";"30";"GRADUAÇÃO";"Campus Central";"SALA 04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M1234";"1";"30";"REGULAR";"false";"2009/12/18 10:49:04.958000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529604";"04";"1279611";"";"";"27952";"30";"GRADUAÇÃO";"Campus Central";"SALA 04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M1234";"1";"30";"REGULAR";"false";"2009/12/18 10:49:04.958000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529605";"01";"1518400";"";"";"23883";"60";"GRADUAÇÃO";"Campus Central";"MINI AUDITORIO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"9";"30";"REGULAR";"false";"2009/12/18 18:13:42.719000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529606";"02";"1627429";"";"";"23883";"60";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"15";"30";"REGULAR";"false";"2009/12/08 11:44:16.099000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529607";"03";"1497808";"";"";"23883";"30";"GRADUAÇÃO";"Campus Central";"SALA 20";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"12";"30";"REGULAR";"false";"2009/12/19 11:04:27.128000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529607";"03";"346159";"";"";"23883";"30";"GRADUAÇÃO";"Campus Central";"SALA 20";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"12";"30";"REGULAR";"false";"2009/12/19 11:04:27.128000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529608";"04";"1614196";"";"";"23883";"30";"GRADUAÇÃO";"Campus Central";"SALA 04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"5";"30";"REGULAR";"false";"2009/12/18 10:43:46.655000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529608";"04";"1279611";"";"";"23883";"30";"GRADUAÇÃO";"Campus Central";"SALA 04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4M1234";"5";"30";"REGULAR";"false";"2009/12/18 10:43:46.655000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529609";"01";"1279611";"";"";"27958";"30";"GRADUAÇÃO";"Campus Central";"SALA 04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"14";"30";"REGULAR";"false";"2009/12/18 10:47:18.110000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529610";"01";"347889";"";"";"23943";"60";"GRADUAÇÃO";"Campus Central";"SALA 25";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35N12";"13";"30";"REGULAR";"false";"2009/12/17 08:05:14.749000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529611";"01";"277370";"";"";"23888";"90";"GRADUAÇÃO";"Campus Central";"SALA 23";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M1234 5M34";"10";"20";"REGULAR";"false";"2009/12/18 11:47:50.046000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529612";"02";"1694826";"";"";"23888";"90";"GRADUAÇÃO";"Campus Central";"3T56-MINI AUDITORIO / 5T3456-SALA 23";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T45 5T3456";"5";"20";"REGULAR";"false";"2009/12/18 12:09:45.877000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529613";"01";"1728627";"";"";"23889";"60";"GRADUAÇÃO";"Campus Central";"SALA 21";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"24T56";"14";"30";"REGULAR";"false";"2009/12/29 09:52:43.690000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529614";"02";"1728627";"";"";"23889";"60";"GRADUAÇÃO";"Campus Central";"SALA 20";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M34";"17";"30";"REGULAR";"false";"2009/12/29 10:03:18.404000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529615";"01";"1728627";"";"";"23892";"60";"GRADUAÇÃO";"Campus Central";"SALA 21";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"25M12";"24";"30";"REGULAR";"false";"2009/12/29 10:28:23.719000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529616";"01";"1694437";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T34";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529617";"02";"1518400";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 14 - VIOLONCELO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2009/12/23 13:38:52.681000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529618";"03";"1518400";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 14 - VIOLONCELO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T56";"2";"2";"REGULAR";"false";"2009/12/23 13:38:24.524000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529619";"04";"1497808";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T56";"2";"2";"REGULAR";"false";"2009/12/17 22:33:55.393000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529620";"05";"1694437";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2009/12/27 07:54:25.757000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529621";"06";"1694437";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T56";"2";"2";"REGULAR";"false";"2009/12/27 07:56:17.132000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529622";"07";"1169086";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T34";"1";"1";"REGULAR";"false";"2009/12/20 17:55:58.226000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529623";"08";"346159";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 07 - CLARINETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T56";"1";"1";"REGULAR";"false";"2009/12/16 19:18:14.716000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529624";"09";"1627429";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA N - TROMPA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2009/12/08 11:23:31.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529625";"10";"1281061";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 17 - TROMBONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M56";"2";"2";"REGULAR";"false";"2009/12/29 09:19:34.178000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529626";"11";"1281061";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 17 - TROMBONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4N12";"1";"1";"REGULAR";"false";"2009/12/29 09:32:06.039000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529627";"12";"1673193";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA A - PIANO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3M34";"1";"1";"REGULAR";"false";"2009/12/18 11:11:40.948000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529628";"13";"347990";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA O - FLAUTA TRANSVERSAL";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M12";"1";"1";"REGULAR";"false";"2009/12/20 15:31:08.365000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529629";"14";"1695087";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA T - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T56";"1";"1";"REGULAR";"false";"2009/12/18 14:15:05.075000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529630";"15";"1301266";"";"";"2021151";"30";"GRADUAÇÃO";"Campus Central";"SALA 20 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2009/12/09 21:54:16.398000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529631";"01";"347990";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA O - FLAUTA TRANSVERSAL";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T34";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529632";"02";"1169086";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"2";"2";"REGULAR";"false";"2009/12/20 18:09:29.876000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529633";"03";"1281061";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA 17 - TROMBONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T34";"3";"3";"REGULAR";"false";"2009/12/29 09:41:46.304000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529634";"04";"2453213";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA 15";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T56";"4";"4";"REGULAR";"false";"2009/12/22 18:39:01.490000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529635";"05";"1693919";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA 05 - CONTRABAIXO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T34";"1";"1";"REGULAR";"false";"2009/12/22 09:41:40.526000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529636";"06";"347800";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA U - VIOLA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"1";"1";"REGULAR";"false";"2009/12/22 08:33:14.573000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529637";"07";"350607";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T12";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529638";"08";"1653646";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA O - OBOÉ";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T34";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529639";"09";"2477622";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA T - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T12";"1";"2";"REGULAR";"false";"2009/12/17 17:51:26.730000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529640";"10";"347990";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA O - FLAUTA TRANSVERSAL";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T12";"1";"2";"REGULAR";"false";"2009/12/20 15:33:37.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529641";"11";"347990";"";"";"2021153";"30";"GRADUAÇÃO";"Campus Central";"SALA O - FLAUTA TRANSVERSAL";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T34";"1";"1";"REGULAR";"false";"2009/12/20 15:34:58.234000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529642";"01";"350607";"";"";"2021200";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T34";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529643";"01";"346159";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 07 - CLARINETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T34";"2";"2";"REGULAR";"false";"2009/12/22 18:19:00.206000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529644";"02";"1693919";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 05 - CONTRABAIXO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T12";"2";"2";"REGULAR";"false";"2009/12/22 09:42:05.477000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529645";"03";"1653723";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 07 - SAXOFONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T12";"2";"2";"REGULAR";"false";"2009/12/30 09:25:34.691000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529646";"04";"347990";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA O - FLAUTA TRANSVERSAL";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"1";"1";"REGULAR";"false";"2009/12/20 17:10:52.435000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529647";"05";"1149517";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 08 - PERCUSSÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"2";"2";"REGULAR";"false";"2009/12/26 20:53:16.642000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529648";"06";"1695087";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA R - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"";"1";"REGULAR";"false";"2009/06/28 00:47:20.129000000";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529649";"07";"1281061";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 17 - TROMBONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"1";"1";"REGULAR";"false";"2009/12/29 09:51:13.190000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529650";"08";"1695087";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA R - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T56";"1";"1";"REGULAR";"false";"2009/12/18 14:07:56.637000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529651";"09";"1497808";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"1";"1";"REGULAR";"false";"2009/12/19 10:58:45.755000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529652";"10";"350607";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T12";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529653";"11";"1693226";"";"";"2021201";"30";"GRADUAÇÃO";"Campus Central";"SALA D - PIANO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"1";"1";"REGULAR";"false";"2009/12/17 23:08:10.713000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529654";"01";"1497808";"";"";"2021202";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"1";"2";"REGULAR";"false";"2009/12/19 11:06:50.875000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529655";"02";"1693226";"";"";"2021202";"30";"GRADUAÇÃO";"Campus Central";"SALA B - PIANO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T34";"1";"1";"REGULAR";"false";"2009/12/29 11:47:51.476000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529656";"01";"1693919";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 05 - CONTRABAIXO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"1";"1";"REGULAR";"false";"2009/12/22 09:42:31.573000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529657";"02";"1149514";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA B - PIANO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"1";"1";"REGULAR";"false";"2009/12/17 14:31:45.277000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529658";"03";"1497808";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T56";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529659";"04";"1497808";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T56";"2";"2";"REGULAR";"false";"2009/12/19 11:08:01.571000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529700";"05";"1169086";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T34";"1";"1";"REGULAR";"false";"2009/12/20 19:00:25.286000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529701";"06";"1605612";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 15";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"1";"3";"REGULAR";"false";"2009/12/21 16:15:48.695000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529702";"07";"2477622";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA T - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M56";"3";"1";"REGULAR";"false";"2009/12/18 16:04:45.218000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529703";"08";"1169086";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA DE MUSICA DE CAMARA - TROMPETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T12";"1";"1";"REGULAR";"false";"2009/12/20 19:16:52.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529704";"09";"346159";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 07 - CLARINETE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T56";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57529705";"10";"350607";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 13 - VIOLÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T56";"1";"1";"REGULAR";"false";"2009/12/29 09:46:59.060000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529706";"11";"1653723";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA 07 - SAXOFONE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M34";"2";"2";"REGULAR";"false";"2009/12/30 10:41:23.156000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529707";"12";"2477622";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA T - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T34";"1";"1";"REGULAR";"false";"2009/12/17 18:08:37.016000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57529708";"13";"2477622";"";"";"2021300";"30";"GRADUAÇÃO";"Campus Central";"SALA T - VIOLINO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T34";"1";"1";"REGULAR";"false";"2009/12/17 18:57:28.365000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
