"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57534104";"03";"1149638";"";"";"27548";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Filosofia";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"7T1234";"";"1";"REGULAR";"false";"2009/07/01 09:20:25.656000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534501";"01";"1149554";"";"";"38812";"45";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"2T45 4T4";"";"30";"REGULAR";"false";"2009/09/30 20:57:35.704000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534502";"01";"350247";"";"";"38814";"45";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"2T6 4T56";"";"30";"REGULAR";"false";"2009/09/14 16:57:15.889000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534503";"01";"1149372";"";"";"38835";"45";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"3M34 5M3";"";"25";"REGULAR";"false";"2009/09/25 15:20:38.680000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534504";"01";"349802";"";"";"38864";"15";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"3T12 5T1";"";"10";"REGULAR";"false";"2009/08/06 12:09:01.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534505";"01";"346628";"";"";"38840";"15";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"2M12 4M1";"";"15";"REGULAR";"false";"2009/08/12 09:35:30.351000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534506";"01";"1224101";"";"";"38831";"45";"STRICTO SENSU";"";"LAMOS";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"3M6 5M12";"";"15";"REGULAR";"false";"2009/09/29 14:49:10.738000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534550";"01";"349802";"";"";"38817";"45";"STRICTO SENSU";"";"Auditório PPGEQ";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"2T12 4T1";"";"10";"REGULAR";"false";"2009/10/06 19:04:39.279000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57534551";"01";"350499";"";"";"2048029";"20";"LATO SENSU";"";"ESCOLA DE ENFERMAGEM";"2009";"1";"2009/06/30 00:00:00.000";"2009/07/08 00:00:00.000";"2345N23";"";"47";"REGULAR";"false";"2009/08/05 21:04:23.793000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535050";"01";"338218";"";"";"2042365";"30";"LATO SENSU";"";"ANFITEATRO - DEPTO DE ENFERMAGEM";"2009";"1";"2009/07/03 00:00:00.000";"2009/07/05 00:00:00.000";"17M2345  167T3456  6N1234";"";"55";"REGULAR";"false";"2009/07/17 08:35:58.106000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535051";"01";"1149554";"";"";"38890";"30";"STRICTO SENSU";"";"Sala Prof. Osvaldo";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"2T12";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57535055";"01";"1149366";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.ODONTOLOGIA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"6";"REGULAR";"false";"2009/07/16 14:41:03.295000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535058";"02";"347772";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.SAÚDE COLETIVA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"7";"REGULAR";"false";"2009/07/16 07:04:26.824000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535059";"03";"347625";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.ENFERMAGEM";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"4";"REGULAR";"false";"2009/07/16 16:12:25.319000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535060";"04";"1694395";"";"";"2044652";"30";"GRADUAÇÃO";"Campus Central";"DEPTO.NUTRIÇÃO";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"4";"REGULAR";"false";"2009/07/15 16:59:15.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535060";"04";"3223913";"";"";"2044652";"30";"GRADUAÇÃO";"Campus Central";"DEPTO.NUTRIÇÃO";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"4";"REGULAR";"false";"2009/07/15 16:59:15.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535061";"05";"2149485";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPT.SAÚDE COLETIVA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"5";"REGULAR";"false";"2009/07/14 22:48:49.780000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535062";"06";"6338033";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.ENFERMAGEM";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"4";"REGULAR";"false";"2009/07/15 23:49:16.328000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535063";"07";"1674779";"";"";"2044652";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.DE FISIOTERAPIA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T1234";"";"6";"REGULAR";"false";"2009/07/16 14:47:07.457000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535064";"05";"347123";"";"";"38843";"15";"STRICTO SENSU";"";"Sala da Profa. Josette";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"4T1";"";"1";"REGULAR";"false";"2009/10/13 09:24:22.055000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535100";"12";"1639701";"";"";"37467";"60";"STRICTO SENSU";"";"3D5";"2009";"1";"2009/06/30 00:00:00.000";"2009/10/30 00:00:00.000";"35M56";"";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57535133";"02";"347027";"";"";"37194";"2";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"350753";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"2177264";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"";"2013";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"346268";"";"";"37194";"2";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"1199127";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"6349161";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"1149398";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"1348383";"";"";"37194";"2";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"1323908";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535133";"02";"2195251";"";"";"37194";"3";"STRICTO SENSU";"";"PPGCSA";"2009";"1";"2009/06/19 00:00:00.000";"2009/12/11 00:00:00.000";"3T1 4T6";"";"50";"REGULAR";"false";"2010/02/04 08:55:48.464000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535601";"02";"1149418";"";"";"39188";"30";"STRICTO SENSU";"";"SETOR I/UFRN";"2009";"1";"2009/03/09 00:00:00.000";"2009/07/09 00:00:00.000";"3N23";"";"1";"REGULAR";"false";"2009/12/18 08:34:01.249000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535701";"02";"348100";"";"";"38889";"30";"STRICTO SENSU";"";"Sala da Profa. Elisa";"2009";"1";"2009/06/22 00:00:00.000";"2009/09/11 00:00:00.000";"6M12";"";"1";"REGULAR";"false";"2010/06/28 09:41:13.068000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535809";"02";"1249415";"";"";"2038924";"60";"GRADUAÇÃO";"Campus Currais Novos";"CERES";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4N34 6N12";"";"50";"REGULAR";"false";"2009/07/12 11:35:59.001000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57535811";"02";"1169325";"";"";"2038929";"90";"GRADUAÇÃO";"Campus Currais Novos";"CERES";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2N34 35N12";"";"50";"REGULAR";"false";"2009/07/16 20:53:08.705000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536303";"01";"347589";"";"";"22630";"75";"GRADUAÇÃO";"";"BLOCO E - SALA 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2T6  2N1234";"";"55";"REGULAR";"false";"2009/07/29 08:06:51.563000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536304";"01";"3315373";"";"";"27458";"90";"GRADUAÇÃO";"";"BLOCO E - SALA 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T56  3N1234";"";"55";"REGULAR";"false";"2009/07/26 22:46:43.215000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536450";"01";"350640";"";"";"38208";"90";"STRICTO SENSU";"";"PPGG";"2009";"1";"2009/03/02 00:00:00.000";"2009/07/30 00:00:00.000";"7T123456";"";"1";"REGULAR";"false";"2010/01/12 21:19:52.199000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"1216686";"";"";"37250";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"346138";"";"";"37250";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"2495713";"";"";"37250";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"350647";"";"";"37250";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"";"1026";"";"37250";"8";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536822";"01";"2172036";"";"";"37250";"6";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/04/08 00:00:00.000";"2009/05/27 00:00:00.000";"4T34";"";"20";"REGULAR";"false";"2009/08/26 10:26:39.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536823";"09";"1149630";"";"";"39180";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2009";"1";"2009/03/09 00:00:00.000";"2009/07/09 00:00:00.000";"4N2";"";"1";"REGULAR";"false";"2009/07/21 17:29:50.719000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536824";"13";"1149630";"";"";"39174";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2009";"1";"2009/03/09 00:00:00.000";"2009/07/09 00:00:00.000";"3N2";"";"1";"REGULAR";"false";"2009/07/21 17:38:02.961000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"1216706";"";"";"37182";"8";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"2172036";"";"";"37182";"7";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"1199080";"";"";"37182";"13";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"1149531";"";"";"37182";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"350647";"";"";"37182";"2";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"1149366";"";"";"37182";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57536970";"01";"347370";"";"";"37182";"4";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"1";"2009/03/18 00:00:00.000";"2009/05/27 00:00:00.000";"4M234";"";"20";"REGULAR";"false";"2009/07/25 09:00:35.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57537000";"03";"2648043";"";"";"20149";"60";"GRADUAÇÃO";"Campus Central";"Dept Zootecnia";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"56M12";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57537001";"04";"2648043";"";"";"20149";"60";"GRADUAÇÃO";"Campus Central";"Dept Zootecnia";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"56M12";"";"1";"ENSINO INDIVIDUAL";"false";"2009/07/15 11:53:13.805000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57539704";"15";"1169246";"";"";"27150";"60";"GRADUAÇÃO";"";"LAJES/RN";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57539705";"16";"1169246";"";"";"27150";"60";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57539951";"03";"2488263";"";"TURMA DE FÉRIAS JULHO 2009";"2036900";"60";"TÉCNICO";"";"LABORATÓRIO DE INFORMÁTICA";"2009";"1";"2009/07/13 00:00:00.000";"2009/08/07 00:00:00.000";"246M2345";"";"15";"REGULAR";"false";"2010/06/10 09:15:06.102000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540057";"01";"2222637";"";"";"39075";"45";"STRICTO SENSU";"";"SETOR DE AULAS V - SALA F5";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6T456";"";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57540064";"01";"1551552";"";"";"26691";"90";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6T56  6N1234";"";"50";"REGULAR";"false";"2011/01/12 11:57:21.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540065";"03";"347888";"";"";"28121";"60";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3N1234";"";"50";"REGULAR";"false";"2010/02/18 10:31:57.751000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540066";"01";"346283";"";"";"25023";"90";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"5T56  5N1234";"";"50";"REGULAR";"false";"2009/12/27 23:42:38.892000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540075";"04";"347738";"";"";"25394";"90";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2T123456";"";"60";"REGULAR";"false";"2009/07/31 10:57:47.771000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540076";"01";"347649";"";"";"26226";"15";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6N1";"";"50";"REGULAR";"false";"2009/08/20 15:07:02.183000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540077";"01";"350285";"";"";"26242";"135";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"";"50";"REGULAR";"false";"2009/08/25 08:59:43.940000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540078";"01";"1169054";"";"";"26246";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T12345";"";"50";"REGULAR";"false";"2009/08/11 13:55:17.775000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540079";"01";"346293";"";"";"26248";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"5T6  5N1234";"";"50";"REGULAR";"false";"2009/07/30 10:48:39.781000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540080";"01";"347104";"";"";"26247";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4T6  4N1234";"";"50";"REGULAR";"false";"2009/08/07 11:18:02.336000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540081";"01";"347649";"";"";"26220";"75";"GRADUAÇÃO";"";"cacau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2T6  2N1234";"";"50";"REGULAR";"false";"2009/08/20 15:13:24.588000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540229";"04";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540230";"02";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540231";"05";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"GARANHUNS/PE";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540232";"01";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"MACAU/RN";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540233";"10";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"MACEIÓ/AL";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540234";"03";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2009";"1";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57540270";"03";"350309";"";"";"25425";"60";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M123456";"";"60";"REGULAR";"false";"2009/08/14 10:30:10.792000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540271";"03";"347738";"";"";"25394";"90";"GRADUAÇÃO";"";"Macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M123456";"";"60";"REGULAR";"false";"2009/07/31 10:46:20.742000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540300";"02";"350309";"";"";"25394";"90";"GRADUAÇÃO";"";"MACAU";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M123456";"";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57540309";"02";"347649";"";"";"26226";"15";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6T1";"";"50";"REGULAR";"false";"2009/08/20 15:11:54.170000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540310";"02";"349713";"";"";"26242";"135";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"";"50";"REGULAR";"false";"2009/07/29 19:29:31.087000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540311";"02";"1169054";"";"";"26246";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T6  3N1234";"";"50";"REGULAR";"false";"2009/08/11 13:57:03.762000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540312";"02";"347104";"";"";"26247";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4T12345";"";"50";"REGULAR";"false";"2009/08/22 00:09:42.334000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540313";"02";"346293";"";"";"26248";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"5T12345";"";"50";"REGULAR";"false";"2009/07/30 11:15:02.375000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540314";"02";"347649";"";"";"26220";"75";"GRADUAÇÃO";"";"macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"7T12345";"";"50";"REGULAR";"false";"2009/08/20 15:42:40.109000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540351";"06";"2222637";"";"";"39109";"15";"STRICTO SENSU";"";"SETOR DE AULAS I";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6N1";"";"3";"REGULAR";"false";"2009/10/14 12:23:03.823000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57540365";"04";"350309";"";"";"25425";"90";"GRADUAÇÃO";"";"Macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2T123456";"";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57540366";"05";"350309";"";"";"25425";"90";"GRADUAÇÃO";"";"Macau";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4T123456";"";"60";"REGULAR";"false";"2009/08/14 10:20:06.954000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
